-2.6016414585928676,-2.7904492474334224,-2.2422264916153174,-2.3342175546414343,-1.9022204338931812,-3.081913524297348
0.046438071815143804,-0.4770222297925863,-0.19365489757489251,-0.25035346644428236,-0.3815610696875185,-0.6014596073273601
-0.5034468047368907,-0.34736639986611856,-0.3884239163901102,-0.2896942801655049,-0.24637664291904782,-0.08962672948817695
-0.4279162940472242,-1.3384729849794028,-1.761686506782177,-1.4072884840252236,-0.5343937692739296,-2.5888379159683645
-1.6408734352353824,-2.623808765971525,-1.984542485327191,-1.0284319156729627,-2.2648655816705485,-2.63992316384532
-0.4458260213655741,-0.09170375862601576,-0.2415978881429449,-1.1605350463398811,-0.7297060092139388,-1.4666377148358452
-2.2882929362663753,-1.289366251007222,-1.5722193302821217,-0.89244548352495,-1.0367143970013348,-2.9950803734219575
-0.285109775174469,-0.26221594120847697,-0.06216715184909556,-0.10675805619284266,-0.07150276592524737,-0.49160649025427006
-0.45949603358514013,-0.892173218832802,-0.6631446168000937,-0.3321189246106661,-1.0290324550475904,-0.7753739328175842
-3.2678867465727968,-2.4738471054871387,-2.3436826030521027,-2.5565284576099834,-3.1138353654238706,-4.3396361196525195
-1.4549159102767446,-2.3001298376149912,-1.007910198845962,-1.6421704738742868,-2.1172152550568395,-3.155717217862024
0.37618883369705025,-0.3652327118651188,-0.7663864387772211,-0.18822615426882863,-0.9471099263418762,-0.35468054408293637
-0.31071487126768554,-0.4850181831252782,-0.2512413701417765,-0.04401067795086981,-0.1611676511113549,-0.45345091878289323
-2.2342084676771803,-2.0554386908691593,-2.0155829377973804,-1.4063467458127699,-2.731176813279681,-3.6561527671496097
-0.47314635438211883,-0.31435436006209005,0.026738520241307982,-0.43902681791331505,-0.36537867996819756,-0.5971402309108002
-1.493156904856939,-1.3539995042887674,-1.4973170895208392,-1.6751697949434874,-2.0902563911017533,-2.321013255171671
-0.7016867153014554,-0.34878141052851963,-0.006873881100492983,0.17547713101570436,-0.5209606319386495,-0.33791011978147223
-0.6685503575285875,-0.3657696306554657,-0.1495117455262334,-0.20991395962686313,0.03084201148845277,-1.2892124698105007
-1.5201351267275431,-1.3544067062667493,-1.439862923359718,-0.7396546491840958,-1.0527440694115917,-1.029400199532718
-1.9497746856048515,-1.1457759963052108,-2.1729346295171585,-2.0678055963779562,-1.6409942500329233,-2.7568461667467736
-1.0901720822237024,-1.2692274303305486,-0.845965272263266,-0.9188679818404079,-1.478642419815942,-2.2550319034812336
-0.45174354962547203,0.18141039434751008,-0.33364134031237697,-0.42198479822480756,0.4546653017526517,-1.9760694264234715
-0.08417428474182131,-0.07746762872639198,-0.05921107572030701,-0.32980884009566575,-0.43017376664309886,-0.43353909205449
-0.3434938954918065,-0.7507756862673154,-0.9461966075964319,-0.24071752476327596,-0.1543597308665372,-0.5446943708166618
-2.7033205894968835,-2.902287671777664,-2.1677330964898025,-2.4142716020910475,-2.9899754658524076,-3.8492961521426863
