-0.46691485139537775,-0.8327798520023938,-0.9995893088402267,-1.1124363119242073,-0.6314280181743538,-1.3619186966752337
-0.5507468045229613,-2.2198728788412314,-1.250189655790345,-1.5535257027977052,-1.8292673153089762,-0.5076021992955599
-0.20319429219558366,-0.5227028943409002,-0.24545254870682717,-0.32732175554501497,-0.3076929757764899,-0.2196372315202022
-0.22247239588633824,-0.6403827368868116,-0.6598207555551753,-0.4732713787202428,-0.43902378712813334,-0.22902233564569024
-2.2211528322805925,-2.3731599766886036,-2.270711194034969,-2.7398415397838787,-2.053483086104739,-2.8020962123426
-0.3376770153285189,-0.1419006004503233,-0.1761400515888538,0.13670247220613127,0.028991286496557352,-0.029302038154688133
-0.41313634676331235,-0.5522808013951218,-1.0968967551931978,-1.1665393804443354,-0.44306381737074807,-0.8910816910341453
-1.1951711338871003,-0.5383394118239312,-0.8498610896701561,-0.6421766513485255,-0.9545904429217924,-0.7106364387664659
0.11642055379500657,-0.29292563550421985,-0.2844529912207436,-0.25456543456543457,-0.1994419668235956,-0.3562155220387142
-1.1306509398593472,-2.6702073033336085,-3.0364521022113444,-1.9931338301211148,-2.724867313332084,-1.097963525344131
-0.2378941642354059,-0.9569887325496824,-0.9818450201705469,-0.4627620651363436,-0.2026002302714194,-1.1239922639938167
-0.33640051213810523,-0.598731344772351,-0.25284678714287373,-0.36212820877690527,-0.12957464987702347,-0.14920530067159746
-0.6281589659456303,-1.2345853088255156,-0.5303694097382532,-1.085395648311235,-0.6396116190041256,-1.4147158219377207
-0.8713515349248074,-0.22867986192960477,-0.3617130125287228,-0.5230248789028714,-0.576908343955616,-0.49206309562844824
-1.4057182360726372,-2.5354797567004805,-3.182791835912221,-2.259585013387761,-2.5576893331049986,-1.6208102597590075
-0.8788886943333192,-1.3461448942258016,-1.722791739126667,-1.2711538647271172,-0.6084535455944864,-2.117518815425584
-0.34149316351246917,-0.7198792271478682,-0.4308963602644487,-0.22651879259014246,0.05500552671758236,-0.11801472741636324
0.24773823403242964,-0.41354175642508934,-0.4235409741471191,-0.16151056773916947,-0.6206286714557084,0.06408650344332224
-0.7925995615945758,-1.0761954938389051,-1.161987377446361,-0.3135421892782446,-1.2326219865414212,-0.25653307701402606
-0.740312603461802,-1.2087991241859544,-1.004506061513078,-1.4953957290210382,-1.310110918853804,-0.6171790942830546
-0.29241464632293185,-0.48000216180292493,0.04916681654837851,-0.037971325764440955,-0.3419382475048106,-1.2363330887064143
-0.15319539939849836,-1.0032871280304707,-0.16737792986771288,-0.43380894807862674,-0.462535204216662,-0.5609637323750066
-1.4492037417347017,-2.6991584049417146,-2.396468075111944,-2.4697398181774175,-2.89337686665492,-1.385173849479324
-0.09637506669048831,-0.35489197250752286,-0.7451022272172503,0.006571582789641682,-0.386134155886466,-0.17992018977679938
-0.14095571224866504,-0.5999992448338722,0.06874520928636985,-0.50343494661864,-0.2638939010133011,0.2124645631399668
