-0.43318412902388753,-0.3428595781504658,0.03873810067257408,-0.42245051467784683,-0.3406911769722195,-0.3105751838668666
-1.0307440977923188,-1.1306863918788344,-1.9051658785187513,-1.031308788659157,-1.2415295494144833,-2.120039398387496
-1.5700700955328213,-1.3491768767741175,-1.9155121364061032,-2.0056935318584928,-1.2525567716348678,-1.583544182814523
-0.3530908761090353,-0.2887102678289599,-0.09742423182493705,0.05101890114829768,-0.07205388998720512,-0.013300420581953082
-1.027438115066449,-1.3810176731979353,-0.6151193844559862,-0.8668466094479532,-0.9364015467477517,-0.6688313806110397
-0.6794048571674083,-1.1495672624835898,-1.2203007674238207,-0.09130543546671481,0.12430115149614894,-0.9686620402350336
-0.22612958626451643,-0.03569643576264869,-0.07045725246264865,-0.28120144062453956,-0.22714870422689315,-0.3760447681175188
-2.895669210308563,-1.991948101169155,-2.407759089972002,-2.3983556498376735,-2.188717528634336,-3.436066383745169
-0.7217313410748626,-0.6919923625222572,-1.1765339996221063,-0.4726889890404726,-0.9148668467611659,-0.7833717228423418
-0.46258546894734515,-0.2588986879013207,-0.32732242235477466,-0.6145411856826319,-0.25354266958870736,-0.377132393558537
-0.23646476965623645,-0.3836861640881472,-0.22288160374625116,-0.4629921148616276,-0.3577486678699149,-0.6152356582252135
-1.1478017236942466,-0.8806723388567309,-1.7958938560426165,-1.0445567571957322,-0.8168253291267206,-1.2594955582211507
-0.5798643345557297,0.42550005785766665,0.09217775238650003,-0.503687463981497,0.39818341558629267,-0.7839718855166412
-2.445702950050531,-2.0409995529831253,-2.722858339975352,-2.9354963738336863,-1.3859107603592575,-2.685423736848412
-0.0625741187641673,-0.14482123978586803,-0.16940389685280835,-0.23130227845683757,-0.3072958858713045,-0.26538529860312043
-0.27867145432220486,-0.21707865893035078,-0.23289554771252802,-0.0238639160745744,-0.169823129166618,-0.13014922315087904
-1.0075617306948366,-0.08391955896829513,-0.6786277619500186,-1.3150694045034264,-1.8668624793393704,-2.496793055605473
-0.38273193027495783,-0.35669365890658195,-0.6425700839342067,-0.40871629545181193,-0.7456390114341249,-0.4818154442242877
-1.159901092108778,-1.8680225496558496,-1.7543334356304008,-1.2940124550160441,-1.5641900825197035,-1.5893730666061539
-2.437080951861818,-2.629448390659661,-2.016142093924203,-2.9470253681199616,-2.1311644881012364,-1.899968863929567
-0.36762553789883323,-0.5852333595540646,-0.8430991680477786,0.8511968588933556,-0.10310532580618274,-0.011752396931908167
-0.1035350702550745,-0.25526236402547553,-0.31089774548596516,-0.02276029165201463,-0.2858461249381209,-0.333378648503487
-2.8853591981009115,-1.7347921411110596,-2.4114935935175295,-1.5720966544122184,-1.0476470178255706,-2.548837886969727
-0.8385888035854716,-1.3686766375681967,-1.579323137437388,-0.8430909850691239,-0.7163822207515242,-1.9964542160676793
-0.13200571422390697,-0.28591008603542173,-0.5275285003756137,-0.402892573743878,-0.15059194825816447,-0.22402412284187478
