-0.11922135467650838,-0.13171747848844345,-0.43234865143736956,-0.4727318726727429,-0.03497528088617125,-0.11957803974377372
-0.12396443311826952,-0.013311932853860628,-0.013740820353374117,-0.0347381733618849,-0.12318318114655516,-0.13964928880064234
-0.21988372687725904,-0.15670829021532515,0.07677270117417703,-0.1381226343596862,-0.3230950900540021,-0.4393958347100835
0.041315685809673305,-0.018531282027894853,0.04806139357772767,0.039528961870282014,-0.09342206221512492,-0.2792735980684085
-0.1898197833005108,-0.2134456446023068,-0.2324445410248055,-0.23093664791350288,-0.07109141877748816,-0.4231823218543239
-0.01151820251149539,-0.047186669886500845,-0.0024027612845318137,-0.08481740977990863,0.012355388362756538,-0.17401851788524306
-0.02982541104035142,0.04192062882250787,-0.11442941509499165,-0.1811653536021863,-0.06307637439969939,-0.22786752023857754
-0.3890977608411133,-0.18515086477272763,-0.4731378353250136,-0.04848384173531277,-0.32194125456410727,-0.5996650879731227
-0.11979915942200424,-0.12798768382585388,-0.11813419245548532,0.04506395781032055,-0.02425339153056431,-0.2598300458521937
0.00790615146120069,0.04575623642309723,-0.2999685888921787,-0.16560363021212773,-0.06757351214976522,-0.03530419335831565
-0.38632847714151547,-0.06617297012095591,-0.06299169047353832,-0.1419835378588241,-0.4308629753862376,-0.5001750263514986
-0.06901103275983182,-0.0722398546102916,-0.10022874743003365,0.02963459426361232,-0.032543674555850235,-0.08816371397842558
0.06263446158939691,-0.01910743879293675,0.07865747049861216,-0.028286521221605996,-0.0365041529466236,0.024494594842836562
-0.08609376619106902,-0.04915726070438433,-0.13979241185235247,0.016325642707336604,-0.029389034217599683,-0.3462382118799637
-0.14000003925748122,0.02911779579314754,0.02640520354556464,0.12857966337182447,0.03841626059989045,0.04051062432250551
-0.13547634260359942,-0.015527202286506774,0.009538110405596538,0.04555093036599799,0.00099716426003409,-0.3527619264389494
-0.18021861681170365,-0.0296532430079549,-0.3720081196859043,-0.6854058614720697,-0.4132493557478428,-1.0318825411303065
-0.1650990432176159,-0.053139960230050035,0.08343209565659984,0.12567324108311545,-0.01483099002686886,-0.4232445852945661
0.039529648946701336,0.022312181957111966,-0.033086411411631614,-0.10206910476352282,-0.15156498860725956,-0.08435745883873307
-0.008815580562240766,-0.246555607376948,-0.017813193992576637,-0.49640736166683375,-0.2047807513307454,-0.4352361818396806
-0.01760103588604631,0.03949559589438083,0.041796031268865684,-0.17267345562602238,0.021026934906671964,0.018514711140180586
0.06312392869462119,-0.006535392708147914,-0.09681617629254746,-0.2931793028131861,0.05005133202949102,-0.20411410531083365
-0.07449698307653903,-0.2847112450526998,-0.3030947282457386,-0.3606895534587919,-0.5206447061890647,-1.128901082470857
-0.00993878599696525,-0.07956388121416995,-0.055824753728548566,-0.0736454593561076,-0.06583195651348496,-0.18439423291115342
-0.27237833937029904,0.08362027077183631,0.023310122382862467,-0.25195591608858686,-0.1545660172521627,-0.37845463117740347
