-0.17181529719649635,-0.4612657434669881,-0.41308005977689294,-0.5863586102688955,-1.0363082782580808,-0.25904995576779555
-0.2009094989755019,-0.6311006593299412,-0.3897540243385199,-1.0725241811595363,-0.7003123620145243,-0.8199963061033139
-0.5665288937520592,-1.4750260666063213,-1.984955808555608,-1.9220185781636467,-1.0957633345146212,-1.6738002275050954
-0.04406668845377709,-0.26441449513633275,-0.5013936723263862,-0.6884625530796566,-0.8226289398732178,-0.5069990902578074
-0.2549835481571921,-0.08654535299088992,-0.37252577475592247,-0.07336083487254254,-0.15877944680680747,-0.41414176903244254
-0.12211671716622212,-0.505322491239409,-0.980241682216512,-0.5253776896734669,-0.40940321016427456,-0.42706287320631486
-0.1709494521405972,-0.3791577030010422,-0.36538697832373296,-0.523103058932823,-0.730881842957084,-0.9857196074172759
-0.584988235572052,-1.6177375689025486,-1.9851551085606791,-1.6089728631696953,-1.6694295802281283,-1.5316292130001414
-0.5535758507100301,-0.3988776402625899,-0.4251642997655147,-0.11169683864312654,-0.38448637696078797,-0.10237389529683973
-0.2527162210480995,-0.22415942913180334,0.003377973557025744,-0.14448101545930103,-0.25669056749740865,-0.3289021775665635
-0.06449858981984224,-0.3711103096277131,-0.6405233706018276,-0.742711825479354,-0.3683847628643396,-0.023706758874645226
-0.2273220358783843,-0.7264085573662019,-0.8797299871919897,-0.5758287570623853,-0.6142500447243292,-0.7732310801553159
-0.29045288428520655,-0.011219107959870361,-0.13772669127055862,-0.1457501260317662,-0.1105619416718245,-0.02466922150090467
-0.5017543250037528,-0.22466296970880859,-0.7664542859297895,-0.2343534691106947,-0.40508649574073985,-0.3515731376107558
-1.535663228397385,-2.2257440588043247,-3.107371783832314,-2.0883237525579363,-2.0278491332613813,-2.7936960144039626
-0.11644656614092688,-0.031017557188138256,-0.18484095965503108,-0.19473871631058526,-0.7035442886548291,-0.7590447983898058
-0.10070409342053745,-0.22725857521658932,0.23609084111849257,0.05141823443448463,-0.2647417698948146,-0.8120145023655684
-1.864364158649715,-1.619923047852633,-2.323936803996601,-2.071901376350203,-1.906986636685808,-0.9457064393759929
-0.261528249616339,-0.6668009879846463,-0.2645614907928811,-0.46428022737729613,-0.47584962940792846,0.09864140443348364
-0.1257839509120614,-0.3728063138999982,-0.28516660812082006,-0.019865183570637147,-0.2692921511094432,-0.3240657140248186
-0.33050223718020244,-0.5880947078665958,-0.38428267647628245,-0.15582539769386214,0.04454174304074911,-0.29713162148215644
-0.45075196044009064,-0.11341577039557524,-0.39173132668025457,-0.15563709423874375,-0.15197388661901576,-0.3833393035378765
-0.25038015989113327,-1.0026536813510927,-0.9284514136683095,-0.7873826694089194,-0.787883103267369,0.00811389303289189
-1.6254071368335075,-0.9053646707459924,-0.775210945686531,-0.5403855282925394,-0.9543508371759887,-0.9878359098721634
-1.9155520691855255,-2.6948694729673193,-2.4462611595480888,-2.319206587985633,-1.2307375540027272,-1.1872333145181289
