-0.26935218247099435,-0.7053153893282021,-0.36125248305813756,-0.22642648605679347,-0.8078397468229793,-3.1884488944760836
0.023816030601120877,0.41157654273745686,-0.42709718003062314,-0.013764365991680301,-1.2630448123317417,0.7833332769367164
0.6981910141563606,0.07696986795437274,-0.4674023053691886,-1.1199177887979526,0.13771572560923628,-2.091267477290376
-0.048693024773167615,0.3698873055151601,-0.06603194866035998,-0.2529897629916888,-0.21079532624953032,-0.5039003638600117
-1.0109729104778609,-0.0336937232831234,-0.18452406100612637,1.1732186601133856,-1.0222021157224084,-3.989203605234472
1.713754874109532,0.14852330170587225,-0.992674392072356,-1.5788660118005902,-0.22386898460029378,-0.3792476689236644
-1.359081127893009,-1.1118123264457906,-0.22189605633522425,-0.6916502986663877,0.5787755394122068,-1.5590748168308473
-0.5180082843449181,-0.4741648585639021,-1.4081596283800542,-0.3308402002980847,-1.8259970551030535,-1.9538122955884198
0.30092646627300096,0.1768211297025324,-0.7419787636496068,0.2656050981575451,0.373296127285644,0.20179477895736359
-0.5141338885955414,-0.6048900915080451,-0.382286853169778,-0.1324187071182789,-1.2508907789105042,0.9668847129584185
0.9798378081012263,-0.7246644192101784,-1.039411030519656,-0.13823592995410894,-1.243482369151759,-0.37737158301445767
0.6500084567280258,-0.0219850462489858,-1.2380979566900576,0.5372149556696888,0.3302507505113795,-1.0156513893317682
0.2911211151394457,0.09538232566975625,-0.17878191067207944,0.8300816002673853,-0.26077745371073696,0.3873558517352773
-1.7016195712977888,-0.9340017237528195,-1.1019312916153436,-0.3395971882533529,-0.862689839434391,-3.7866712713611377
-0.9211221122112211,-1.118734294456561,-1.978551138217075,-0.06090533792627367,-1.8125113613664634,-2.4589589065564605
0.41712816886084214,0.30216055880052944,-0.4681518265935106,-1.1571233078685443,1.879668577207124,-0.9868320980534755
-1.568222728866293,-0.7471837190268203,-1.0221776463105756,-1.2305617127709703,-1.028947671584768,-2.8007555519015996
1.3989935558809514,0.2715794098802253,-0.5733306592776447,-1.0685603929448033,-2.341123275903952,-0.31631082625664675
-0.05466425763455476,-0.27984111759592256,-0.9234996120937686,0.4185682866773895,-3.247492589433475,-1.4404020177814738
0.9611851295019613,-0.3271285863659343,-0.259698438246008,-1.1920248063499164,1.165324432240795,-0.8163885705669877
-0.10693019851435695,0.06516645362015193,0.19372070519793214,0.04117553871966269,-1.465193879558745,-2.3044084309257653
-0.3109174040001217,0.3826865364939663,-0.5628518066288244,-0.010956511752909051,-0.09690697864279056,0.9646885636707934
-0.6851257378485102,-0.8039346505160501,-0.30833663310291026,-1.3917042463921498,-0.8188335569684616,-0.93169985388972
0.0987072883112487,0.028783540373536212,-1.157164147496924,-0.8246623454229123,-0.5168803232941264,-2.76869160000578
-0.6397483154908896,-0.4288631384146818,-1.7824409738696585,-0.946560305311613,-1.8764647992458894,-1.9041121800490193
