-0.11112381190262553,-0.1105066640584957,-0.9202197000939788,-0.5763626922275328,0.0071057105710571125,-0.08572998722316268
-1.3317798149637248,-1.674717992508448,-1.5689322078586991,-2.7808497728791695,-1.2101766325630623,-0.5563545168383346
-1.6606593958571003,-1.4543078854683242,-2.1854370840921744,-2.39456741954914,-0.679034771609029,-1.806042928524147
-0.9194682278999919,-1.286919289890175,-1.787107473142309,-0.3759388289109985,-1.5774481019530526,-1.3408692310694232
-0.9700155916312649,-0.2855302509850491,-0.6600098385046889,-1.4001018083800305,-0.1681378852170932,-0.10098048385155556
-0.8769927015082737,-0.8572353850255556,-0.31373141440977015,-1.2267544305470501,-2.317453173888817,-1.0138515753351713
-0.977078145748477,-0.4840564804516352,-1.3493860664690929,-0.6726635041602911,-1.3226497649764979,-0.47641047857893287
-2.1768890592636785,-1.6440155972320774,-2.4395030437109644,-1.9822659415410733,-2.1923620933521923,-1.6178457520737537
-0.2959075439612808,-0.1478978151800491,-0.8734613509576726,-1.0312242470366733,-0.587961653308188,-0.40229929952702237
-1.163572050596047,-1.6408228590947198,-1.2353339453973977,-1.7451391393774833,-0.0402954581172403,-2.2847152322779083
-1.626103832604938,-1.1614351904554368,-0.9986952916534808,-1.797441459338589,-1.7883077593473635,-1.0483730498364547
-0.9055336173074919,-1.4006811675458983,-0.726334157077804,-2.118443950212881,-0.8895135942165648,-1.214081738678099
-0.028977144482989638,-0.13392706351933348,-0.1730592312114551,-1.4062832714919664,-0.8757857928650009,-0.6292337390457815
-0.6176554723827711,-0.46562244223181204,-0.6210929568614331,-0.5605877252335382,-0.7715542982869715,-0.3457177727793906
-0.4134983684963019,-0.44255683512560834,-0.25726585795987356,-0.5215787830633918,-1.0658690869086909,-1.0845959212208152
-0.9749927556758801,-0.8331102569117339,-0.9688742013639324,-1.7852556400056228,-1.9256679239352505,0.13988751224986928
-0.12287756833145155,-0.3132802022579798,-0.5967429491817959,-1.0853116753273362,-1.8978040111703478,-1.85412845115146
-0.720819420583255,-0.9015397255371544,-0.7456787234536062,-0.8537172030706817,-0.551925192519252,-0.44880276538250874
-2.0018917276591934,-1.3203000628205337,-1.8466987141166404,-2.4395653093142027,-1.8398943191022399,-0.8393493855061213
-0.2587806410110211,-0.19040400123594528,-0.43726287500599165,-0.5997719757601588,-1.186867972511537,-0.361691044834286
-0.5101361512084288,-0.5080951224098845,-0.5091031628934335,-0.49645703301749516,-0.019247639049619264,-0.558205533740409
-1.6515695176559047,-1.1346565011446976,-1.4967067738992454,-1.7113344631506664,-1.8875744717328875,-0.908792827293495
-1.525539920668534,-0.672449137078839,-0.43468046669430666,-1.8917905116884135,-1.6750696498221251,-0.9998870707260092
-2.152351058492808,-1.5039388756967367,-1.9521631928783323,-2.1795457348698157,-1.01002957438601,-0.7885849217721803
-0.6517104259957819,-0.1821095954835728,0.4656211827215214,-0.08664701021363233,0.06483648364836483,0.14731841059406034
