-0.008150558742498853,-0.08669100564233993,-0.34901279369281,-0.1571218370482416,0.276993770805652,0.10181785455827298
-0.058594767448626676,-0.17389020611918257,-0.4675348655901969,-1.1225153413465845,-0.22120820598543367,-0.2913609073377002
-0.3068267057079188,-0.9151379197420728,-2.1562744081372465,-2.9848192383728716,-0.28829991945202077,-0.5976723256791077
-0.07268274099161273,-0.5253265825988777,-1.514981902083701,-2.677312359396658,-0.4546972829151047,-0.14063215506741594
-0.0625715607363411,-0.4308187543808517,-0.7234498064709707,-0.8237225910672678,-0.2344046217808594,-0.3571111224194899
-0.13883908530355418,-0.18661382771453172,-0.4303671331786689,-0.45592107134036425,-0.10377537753775377,-0.2519967789184496
-0.34985089661091184,-0.7767531654482113,-2.2830973559760785,-2.9391896258004024,-0.2578122097924078,-0.4161970449420174
-0.19047828853555987,-0.15183803201942467,-0.23901055066269827,-0.39171906995266337,0.3112600545768862,-0.04174704303209975
-0.14408864989068682,-0.5698052389539845,-2.2545077271243725,-1.7205776929984462,-0.0885715745136246,-0.8271359896487336
-0.01682896356324528,-0.440864821203959,-1.2863085184227028,-0.5016994517582295,-0.19816970304011655,-0.5218420773386786
-0.04463612641017031,-0.6322986190414394,-2.044824451411364,-2.0868077588461897,0.10700185403155697,0.013862676436818912
-0.06097952201545332,-0.1210062101801117,-0.6847708087443174,-0.5843997662388536,0.030762595490318276,-0.28525420402205215
-0.058661694727647595,-0.2594821918020058,-0.8191421118193161,-0.6110764776577816,-0.07442491501897443,-0.0003317475546405749
-0.06741510235393997,-0.07595025987715655,-0.4666850784096173,-0.93830429770842,0.10664951110495666,-0.0689209453408185
-0.5379830924172229,-0.6599418644147971,-2.9559027400656612,-3.0625651393766287,-0.43676538706502227,-0.2675990495787115
-0.22406926650073927,-0.45199918899925146,-1.7088223749727536,-1.337508213558634,-0.32912008880267474,-0.28132950929045586
-0.04086463335626986,0.0152562922699907,-0.6237847400385168,-0.8806503645162848,-0.35950721445770945,-0.06334298076647668
-0.062200932585356014,-0.012305050595380193,-1.0494079959150187,-1.733840132898339,-0.26113803284012954,-0.3555245408947477
-0.07145977994140354,-0.05761579501958336,-0.6063357997476441,-0.4823068495643344,-0.13425342534253426,-0.12006846439876058
-0.6168666034647973,-0.9514857612157871,-3.050158384265397,-3.6316750160331988,-0.5736978368166487,-0.8878445449924771
-0.03325532810219169,-0.14744121581946934,-0.23946718498056088,-0.5159408827473847,-0.015437807517015444,0.05842106531890212
-0.4211230589156977,-0.9462090651791603,-1.582444459312169,-3.0474333168449483,-0.43240774626913236,-0.818124804905494
-0.035517026735781256,-0.11291786841761049,-0.5165075835487473,-0.6348341974887665,-0.4101913762804852,0.0057634976637771914
-0.17576051222700984,-0.43788033905331136,-2.2572931216771503,-2.7939959686222444,0.005777940431405785,-0.4067447220582531
-0.18721935941037135,0.048872795321856156,-0.7311346262708721,-0.57903976570673,-0.5840861009177841,-0.1824077374363982
