-0.5378826467428797,-0.1615704423061396,0.43003111813506956,-0.18116120773715977,0.13164063089636402,0.3120527162606371
-1.070391728674751,-0.7300774289651121,-0.3069511499347206,-0.0471605759839488,-1.657421600000672,0.45902625976883404
-0.3563425797471872,0.003331555661178012,0.14104470286596643,-0.2307535521838481,-0.7704407485708255,-0.3753646793250754
-1.7907539697218993,-1.0773296228133107,0.7006253701149529,-1.9442755505705187,-2.374535845045648,-2.552192362093352
-1.5657899064348042,-0.925937869321084,-0.4534530457019881,-0.8841953800306671,-0.7291465810922944,-2.920179517951795
-0.7421435760603271,-0.6564317717103596,0.29851111506118977,-1.0610117156997259,0.19426902581736336,-0.37642789004175137
-1.212721336024684,0.4999848696268699,-0.41669737250920647,1.0242394978519564,-1.7279628726345595,-2.2348931321703596
-1.4595624159585157,-0.5193568848102734,0.20382729830472082,0.22325857431905907,-0.16002306512759262,-1.1874190715774873
-0.8485684037160941,-0.44357684757120497,0.24841407741582197,-0.186264775531084,-1.144898875716274,-1.1600460046004601
-2.133908647672743,-1.755752996746268,-0.8259785912843105,-1.2990460372721089,-1.3539878131316692,-2.394975156856345
-0.9255553314572847,-1.1628231681887877,-0.6758243224760911,-1.1364913595509607,-1.2808849016769808,0.4382602545968882
-0.1620326782148026,-0.022950865325850184,-0.0869601197259398,-0.4936427518589644,0.34748853938229535,-0.36549654965496553
-0.4378020215185292,-0.5982901744447886,-0.035213800300575575,0.5249711472358704,-0.6309523424170965,0.1945280791815445
-1.2934591046325248,-0.44656373570922264,-0.36424541700875734,-1.260497142959286,-1.2633480406523965,0.22924328147100428
-1.4003915927262536,-1.5254080937906869,0.45029697657905077,-1.0653239821932758,-1.0973251598711398,-2.57967351680223
-1.7879302275440796,-0.8690442764253135,0.4247187840871361,-0.17498975657100294,-1.5733683374971732,-1.1259483091166258
-1.4259491419259163,-1.0832585003384585,-0.40832313680327814,-0.31575915170961477,-0.6520158918896006,-0.7014104981926764
-0.01357927589613086,-0.4552047243376241,-0.22880151322268918,-0.247628331327332,-0.517561092728536,0.6216182332518966
-0.9323396249181845,-0.27038493866203595,-0.05222312189274937,-0.021472043205142944,-0.48398920779053367,-0.8796608232251796
-0.7694840561678424,-0.8076140671634846,-0.04164759052295053,-0.6551341838704617,-1.1031714554397105,-0.7131661517800132
-0.2856757354045359,0.2211018471567912,0.3650929879341482,-0.19265135238131417,-0.2276027117477168,-0.33971551001253975
-0.28709512141362636,-0.1805883422271619,-0.5331672228261172,-0.45667442741812786,-0.8099227713309303,0.3478790736216478
-2.2139953415705422,-1.3761769496231138,-0.6135095350515046,-0.7657575096893217,-2.55116423819601,-0.9628864260052378
-0.8223603814986096,-1.1515256963437597,0.5173423507973676,-0.19710910280002303,-1.4689943981225804,-0.9305169802694554
-1.212083634512267,0.020581065577420447,0.31467246376361074,-0.003989458628440336,-1.6559973949502744,-1.8485619990570483
