-0.15980293246349156,-0.13690413157716563,-0.5767629555872316,-0.4836026132948083,-1.139096558232367,-1.5432873830221527
-0.3668551938462287,-0.4726671697856069,-0.7312847964452178,-0.5482981484877852,-0.4136319216681351,-0.37581528553120686
-0.15715395714493838,-0.252103813915736,-0.4208823208930033,-0.11191661991626849,-0.41563023140795313,-0.501653981145061
-0.19347812091794875,-0.23415861017198097,-0.252838867976621,-0.4209663881174522,-0.3668168167850773,-0.744071989616544
-0.2046147453230722,-0.09833800214444784,-0.2577913336535605,-0.21544530277203547,-0.131385240690019,-0.2561387425103208
-0.41570549136622287,-0.22388901253929414,-0.1088727950508941,-0.11677436647948915,-0.11779627538131981,-0.46248143317887064
-0.16115691799910511,0.0617614581397532,-0.047939168479322995,-0.3065248751494913,-0.2328225856634185,-0.8045514071530994
-0.34953850366312883,-0.18807945121483033,-0.5052414632658778,-0.6135848329551583,-0.9058681737543707,-0.5613795442501417
0.040947679306306606,0.03746690070274965,-0.2668320036622551,-0.4414458600661787,-0.22551144322747177,-0.0015818954228971709
-0.02697101203988849,-0.06969181968030691,-0.06582837477950503,-0.018458274398868456,-0.24990974329631105,0.026015486164001
-0.13329268521692111,-0.02463116784078082,-0.7819637239519605,-0.921383664320488,-0.18427045260147806,-0.31647078977451726
-0.012756045790914492,0.018323738110433047,-0.43452722484929013,-0.28396813394394455,-0.3637762312872665,-0.11614462270402866
-0.006066584282253676,-0.01839828739834698,-0.14609125602048043,-0.10590039462618026,-0.012273745960062228,-0.05590718008452429
-0.03512377604027733,-0.07019187967476996,0.10204246498885249,-0.08971771054758983,-0.17871769642324958,-0.22295647147132294
0.05169822114385767,-0.12434648684660132,-1.2856264444955705,-0.4232652616212528,-0.6129801381292994,-1.1646018704037586
-0.21324199637239652,-0.17135190344798706,-1.1897800229364617,-2.159756110527456,-1.5895356841976107,-2.206495690777869
-0.19380403679120722,-0.15853976430072036,-0.476983246244197,-0.10471862057093333,-1.4275444973391973,-0.3306766390924807
-0.16115080815783905,-0.07023505585146629,-0.1284917711623863,-0.1779823440021,-0.06897365635152684,-0.09934102615684628
-0.07449213571242708,-0.17579640745821679,-0.31943094034678204,-0.8172497057398048,-0.48208477602769967,-1.5343698106074346
-0.005276892979180449,-0.03757466828233526,0.03105575101789429,-0.010850034583290268,-0.7474470823522172,-0.27911171692476294
-0.36171523431788594,-0.6486224668806622,-1.757023993786784,-2.265298058656272,-3.31632041108714,-2.468931123881619
-0.47197045020423156,-0.1296401790798579,-0.721349401423659,0.6988169391565768,-0.11239049809958371,-0.8634730506017635
-0.3610819743385391,-0.255118629014172,-0.4994515491932959,-0.687108600969987,-2.1539401553958,-0.7333626572350019
-0.15035513447408427,-0.23777171566753505,-0.6961863287764491,-0.12289835884040894,0.02384286197498468,-1.9031438033913282
-0.22873152007030612,-0.10895585999484768,0.28672633923008084,-0.4937617937617938,-0.24217848468070702,0.018964099060196905
