-0.20760354100226722,-0.10729807478549004,-0.1608675360194571,-0.11651811176811669,-0.03628364672354823,-0.07845214412640752
-0.07224327821120322,-0.04899484673222959,-0.014287816049633927,-0.01600134871422916,-0.03554081499626054,-0.07905432875220295
-0.0038580879119853003,-0.020048615514978167,-0.040647637332046564,-0.034201528869102174,-0.0002735890177265889,-0.038876024699244116
-0.4869702781111888,-0.8378758846376715,-0.8738322496647841,-0.9616375342628762,-0.49342497656810647,-1.1507106966035976
-0.028012830044918422,-0.147624972374713,-0.1233751365801007,-0.060990541248073474,-0.12236840611376588,-0.06762205562203019
-0.004591321932264532,-0.0026369205101899303,-0.09361551076795611,-0.019640616902513775,-0.010582579997130146,-0.005269417411157899
-0.4722516034171022,-0.44378253792033456,-0.9865392709027689,-0.7052431397699542,-0.19775656804203673,-0.6283772198003797
-0.0013581994889648853,0.0011161965286687224,-0.06188312952955748,-0.041993711301343994,-0.027320173877852898,-0.0006259029264270962
-0.053357031284030645,-0.13947179321829392,-0.019408922003793957,-0.04634675225430965,-0.034541699948606494,-0.004738235920366229
-0.06657057722946819,-0.13212966320129976,-0.27228295867535235,-0.037419820449831456,-0.10835935620060318,-0.1779766764814095
-0.5860155113693417,-0.8239366968407998,-0.6885937132077774,-1.1457495114860574,-0.6056431935936476,-0.32132596730024443
-0.0051866636243456275,-0.030727060753997275,-0.07203767266220072,0.01655551553639639,-0.004414800819178101,-0.01894356774387116
-0.11655847251683238,-0.055358246826683166,-0.07814444124913188,-0.16487120847994863,-0.08722887343866258,-0.04269949019256718
-0.004810311345671216,-0.08791939705936534,-0.000565601372879036,-0.011182888273433106,-0.06114178007429515,-0.02871975462284826
-0.004398103530042656,-0.15410407366157575,-0.1616612033783108,-0.10198378771055945,-0.33542688736335674,-0.1125599984466822
-0.03229747908477851,-0.40527852135191006,-0.43525473423141664,-0.2203053510896934,-0.2738497809193055,-0.24423481266836547
-0.034143195949666846,-0.03144646662111148,-0.00795042729296605,-0.08055024860078426,-0.11416389500090363,-0.05525730993229917
-0.08700964668608299,-0.04737691127840074,-0.10058431602488524,-0.0025037103613774923,-0.13895965581681946,-0.02486266873502205
-0.18312162671846444,-0.24935784606205635,-0.3951730701660386,-0.589950988367946,-0.5056048536125489,-0.42420606344946654
-0.7164104195457285,-1.233443332380646,-1.776409594729978,-0.058702777949780204,-0.9417554690873067,-0.6065009533403282
0.26682450917441103,0.20237104571085812,-0.4684899127120142,-0.9493255321462171,-0.045115873012512964,0.13350071333201052
-0.02166712188231231,-0.1589126610831307,-0.025094729300516254,0.01999705514947854,-0.029589039363706486,0.0010326467429351582
-0.0684251037525165,-0.07118735137185149,0.016397591440291407,-0.005395794650308338,-0.08503594124343156,-0.028521056536167242
-0.09456990033978765,-0.14795088752572735,-0.035680903569342504,-0.034737856443216635,-0.17391195443954025,-0.1229402656533893
-0.05636983279656097,-0.019469824290043153,-0.16480184181573188,0.02181991400726093,-0.0386110622953815,-0.11362093560625482
