-0.20874457314739608,-0.22410517080126177,-0.19925567801176852,-0.2903769909320164,-0.23489564750285621,-0.13401574128614074
-0.06690238096995522,-0.017386102601261742,-0.019174783749460956,-0.0032124611851716126,-0.024111541798745396,-0.04310287861084245
-0.4307379782360627,-0.43750822557108454,-0.5965757349012744,-0.6830432622152378,-0.2684974519643032,-0.1991991419263268
-0.30908834550491743,-0.10700234725166313,-0.23679659062512173,-0.275175823547279,-0.12061319188684642,-0.18895028410310374
0.02290386053692432,-0.09737032177225208,0.0056355376566061,-0.02339733808859899,0.40136036211360765,0.22658162677341806
-0.2287044620833689,0.3873053076434392,-0.1689350610860991,-0.2473656129298268,0.058647661820806905,-0.08740737590386127
-0.08929249847789038,-0.040122014342507735,-0.084396151713627,-0.002716117660461979,-0.017184642847048848,-0.01286617356948528
-0.41697129021234536,-0.4996452500219324,-0.4462193905507313,-1.1277119549477708,-0.2740256304886622,-0.44462134221066635
-0.05833852372988317,-0.027508273703424062,-0.024876688637984538,-0.014633096890592839,-0.015479680393621478,-0.06264591297696774
-0.5398224148193733,-0.9791477008962718,-0.4373548290297382,-1.0931909733942382,-0.8048941186044646,-0.7225022103194877
0.2091366973125839,0.023222503491270568,-0.06946423569853291,-0.024615727788126502,0.22562780472938904,0.2876910815782964
-0.028034703741816675,-0.10567899029373,-0.04295734051931564,-0.1359543107760031,0.013779448246477699,-0.016485260327274966
-0.6658157929097634,-0.45119734706347614,-0.8531874538280203,-1.0376852901489877,-0.23607162248612493,-0.45018601071765085
-0.06517458178891675,-0.1522291828639058,-0.008190498522996241,-0.0960566994656577,-0.009804409268241955,-0.02016513681443333
-0.45643711923970653,-0.37815412117256064,-1.1007347209689198,-1.8312594173017718,-0.6397791891364603,-1.352912792214818
-0.6543561969994576,0.026395223930786096,0.030524717395600538,0.11949680138807134,0.24552470058886428,-0.1020339775805345
-0.3203401516064735,-0.4067561077132172,-0.6371606953280791,-0.3679396226201592,-0.2612803258086524,-1.3637121611945822
-0.007647641102565543,-0.17258710884532633,-0.17530132537511475,-0.054705867272012085,-0.03310120046778765,-0.029113631369675052
-1.128256135975081,-1.205118605356465,-0.8950601308125864,-0.6876032991616398,-1.0243925490820587,-1.518522150372762
0.03750071279671342,-0.0026838170343976534,0.02754567777101065,-0.017904734360668383,-0.003501290627063905,-0.3294480082087751
-1.2289315762962327,-1.2242242648890311,-0.7303028503568335,-1.3667571472848326,-0.9718303980753382,-0.5724087053773931
-0.5797603837970297,-0.9577931348393527,-0.4946711536814258,-1.0140378689564347,-0.3749346781526733,-1.125750614730782
-0.02507393838610658,-0.013672361440935732,-0.057425428965018184,-0.12606791822384994,-0.14207708107038255,-0.03325985162618826
-0.5484424696685073,0.03455783417102327,-0.10300267251174607,-0.23475860563180942,-0.13880696904241313,-0.6573657258135378
-0.06712882258500967,-0.049071158254979305,-0.06582701802428002,-0.04469130999092054,-0.053057534022856255,-0.015018385384951252
